time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
0.65,"(0.00041260308016061853, 1.3933228477223536)","(-0.003611290988291247, 1.3988983174000023)","(0.0031433395787613125, 2.199992102804239)","(0.009858902511678667, 2.218497719551944)",1.5693675319206972,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.023645451263377085, 8.79128518431821)",202,pid,anisotropic_preferred_axis,0.785398
0.7000000000000001,"(0.0005122117800669987, 1.5033227474468753)","(-0.025343719870655514, 1.4998697676610615)","(0.0011067633322931125, 2.1999979944904346)","(-0.005755969697197145, 2.2095126433328978)",1.5702932521367847,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.001701139771508466, 8.74612605496005)",202,pid,anisotropic_preferred_axis,0.785398
0.7500000000000001,"(0.0012118421109393834, 1.6133218707872201)","(-0.016193081561255696, 1.6069687118802967)","(0.007773670343026496, 2.199982466806895)","(-0.02250666931066734, 2.2444666745254014)",1.5672628268205784,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03922459918091336, 8.632799448956506)",202,pid,anisotropic_preferred_axis,0.785398
0.8000000000000002,"(0.0016644531821638632, 1.7233215073662365)","(-0.0013161914077594915, 1.7215011623572634)","(0.00502901190249422, 2.199992731580326)","(0.056007203034786346, 2.1859023262096877)",1.5685104087231083,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.015931092503014395, 8.519025499966046)",202,pid,anisotropic_preferred_axis,0.785398
0.8500000000000002,"(0.001703168092064614, 1.833321406146241)","(-0.04128431879282044, 1.8689211494275753)","(0.0004301656655638993, 2.199997975600093)","(0.03582560652720786, 2.2274663089741416)",1.5706007967694817,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004208382474116895, 8.395522607420299)",202,pid,anisotropic_preferred_axis,0.785398
0.9000000000000002,"(0.0029011439111614164, 1.9433187394783862)","(0.022397228715948715, 1.9781922152112572)","(0.013310842434408913, 2.1999466666429046)","(-0.008902779355526526, 2.154680067164631)",1.5647458710234008,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.06579459166654447, 8.222004508860612)",202,pid,anisotropic_preferred_axis,0.785398
0.9500000000000003,"(0.0022474104557871316, 2.0533163731259463)","(-0.007152191929236332, 2.080894168737171)","(-0.007263705059714274, 2.1999526729512016)","(0.002517286894984096, 2.1961207104320897)",1.5740980699432336,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.05213912490711712, 8.122406521332415)",202,pid,anisotropic_preferred_axis,0.785398
1.0000000000000002,"(0.0024660782639416992, 2.163315508433558)","(0.012587417411947414, 2.186746581934505)","(0.002429642312828527, 2.19998270615223)","(0.0069003216113536926, 2.2049706294974873)",1.5696919356929853,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02063045107469302, 8.01780279001818)",202,pid,anisotropic_preferred_axis,0.785398
1.0500000000000003,"(0.0020923721245260695, 2.2733149490059015)","(0.020467937800473672, 2.275112908368804)","(-0.004152290437951441, 2.199988811446878)","(-0.017322087434087564, 2.1818716628089785)",1.5726837388970598,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.022804157206621548, 7.905266047293569)",202,pid,anisotropic_preferred_axis,0.785398
1.1000000000000003,"(0.0014755498145332152, 2.383314296721026)","(-0.0021932264495380955, 2.380500368547001)","(-0.006853581222142826, 2.1999869543024904)","(0.013916232280263882, 2.215327305077548)",1.5739115993821113,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02756831247010794, 7.821746311442299)",202,pid,anisotropic_preferred_axis,0.785398
1.1500000000000004,"(0.0015497157785143963, 2.4933140360935186)","(0.003325702390154499, 2.495992129937159)","(0.0008240662664575661, 2.199994787449854)","(0.02772823221992324, 2.210964679628787)",1.5704217503492535,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.011847245017628549, 7.703734858245133)",202,pid,anisotropic_preferred_axis,0.785398
1.2000000000000004,"(0.0014495561636481487, 2.6033139445805724)","(0.024133907989390822, 2.597478969900963)","(-0.0011128846096249726, 2.1999981697410727)","(0.012041611194682014, 2.2005182595125965)",1.5713021838133276,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006055817615676383, 7.576076247202911)",202,pid,anisotropic_preferred_axis,0.785398
1.2500000000000004,"(0.000685429889909208, 2.713312899906516)","(-0.014159188980791042, 2.6810898817679085)","(-0.008490291930432674, 2.199979106518877)","(-0.0023674835873812704, 2.2215807492585333)",1.574655567891548,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03720170634236763, 7.474613513827732)",202,pid,anisotropic_preferred_axis,0.785398
1.3000000000000005,"(0.0011454587504792836, 2.8233118458429045)","(0.025432355130539486, 2.828950637500947)","(0.00511143178411195, 2.1999789187277683)","(0.0060099011255433515, 2.1764616636235945)",1.5684729306281708,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03242593248825317, 7.3959412695573175)",202,pid,anisotropic_preferred_axis,0.785398
1.3500000000000005,"(0.00030644104050632016, 2.9333098797962323)","(0.00351885174914687, 2.919055091619341)","(-0.009322418999699593, 2.1999606790665576)","(-0.02068059118577841, 2.1804676914244068)",1.575033840350904,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04630135429959145, 7.206949251973078)",202,pid,anisotropic_preferred_axis,0.785398
1.4000000000000006,"(0.0001921664472022278, 3.043309371231815)","(-0.005994926436664872, 3.038597285012494)","(-0.0012697177033788038, 2.199989828711657)","(-0.02793317361279202, 2.2079376598668183)",1.5713734738097727,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.004588075091979387, 7.135841993383409)",202,pid,anisotropic_preferred_axis,0.785398
1.4500000000000006,"(0.00039841480180204315, 3.1533091409499336)","(0.0029215815313059614, 3.178596828943444)","(0.0022916483844423923, 2.199995394362376)","(0.022940947888467476, 2.202560480336161)",1.5697546666343984,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.011059709618996102, 6.994232975824789)",202,pid,anisotropic_preferred_axis,0.785398
1.5000000000000007,"(0.0002973859089166239, 3.2633090398253786)","(0.027214211114938262, 3.252886530924345)","(-0.0011225432542824362, 2.199997977508896)","(-0.04157513729758752, 2.198435027761187)",1.5713065741534575,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.007019514891726883, 6.831317294255766)",202,pid,anisotropic_preferred_axis,0.785398
1.5500000000000007,"(-0.0006560780350796276, 3.373307402916608)","(-0.008934054052214924, 3.3509385681374257)","(-0.010594043822180571, 2.1999672618245905)","(-0.03940017749540235, 2.2287043484492983)",1.575611835696786,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04238915109995427, 6.781534575766991)",202,pid,anisotropic_preferred_axis,0.785398
1.6000000000000008,"(-0.0003334424100495745, 3.48330640498023)","(-0.021596807380890252, 3.4742112974410087)","(0.003584840278111701, 2.1999800412724406)","(-0.004372485580518004, 2.2083052579353164)",1.5691668406004742,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.025187463602257598, 6.667203054033673)",202,pid,anisotropic_preferred_axis,0.785398
1.6500000000000008,"(0.00045405013873451883, 3.5933052209345417)","(0.010380106277653204, 3.6185952387832763)","(0.008749917208712148, 2.1999763190862347)","(-0.024828070088224595, 2.191956766055028)",1.5668190698600444,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03104255834591239, 6.5217151772251665)",202,pid,anisotropic_preferred_axis,0.785398
1.7000000000000008,"(6.153697260787093e-05, 3.703304275133403)","(-0.018644220780471933, 3.709497915352978)","(-0.004361257401407199, 2.1999810839772245)","(-0.018667297756611526, 2.194798652146692)",1.5727787309710186,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.025211551638738092, 6.35217667813761)",202,pid,anisotropic_preferred_axis,0.785398
1.7500000000000009,"(0.0007693675976192852, 3.8133028236166036)","(0.028351118923836648, 3.80651113042266)","(0.007864784722349047, 2.1999709696640166)","(0.0005729102160632283, 2.222063771616269)",1.5672213927042273,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.034064751135813996, 6.2764254308102085)",202,pid,anisotropic_preferred_axis,0.785398
1.800000000000001,"(-0.00032477644183211444, 3.9232994384233066)","(0.026186359536196954, 3.881969212521278)","(-0.012157155993904439, 2.1999322961340657)","(-0.02484815399149847, 2.160970975755587)",1.5763224206044364,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.05280839754545606, 6.169262282936137)",202,pid,anisotropic_preferred_axis,0.785398
1.850000000000001,"(-0.001343673661362477, 4.033297552905319)","(0.005325544223714903, 4.0153593796514855)","(-0.011321080217004028, 2.19996228964025)","(-0.030776969270427196, 2.21100777999561)",1.5759423151321623,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.030612109076166304, 6.098842918010514)",202,pid,anisotropic_preferred_axis,0.785398
1.900000000000001,"(-0.0015511432408204717, 4.14329707734885)","(0.023790803213087717, 4.151895961145744)","(-0.0023052175495332735, 2.1999904888706263)","(-0.03560287314625226, 2.188642883770556)",1.5718441571003117,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0018859812743731268, 5.926776688428097)",202,pid,anisotropic_preferred_axis,0.785398
1.950000000000001,"(-0.002530707462975324, 4.253295348602269)","(-0.0319704600176557, 4.299755702028725)","(-0.010884046912831692, 2.199965425068376)","(-0.012743682844597034, 2.1737285783690714)",1.5757436582343065,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0360622327754656, 5.772507688422099)",202,pid,anisotropic_preferred_axis,0.785398
2.000000000000001,"(-0.0011684218878987719, 4.363290084593019)","(0.005369825036788238, 4.409457264056961)","(0.015136506389739467, 2.199894719814992)","(0.003624446656131151, 2.173982360088608)",1.5639158759280753,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.060621821605700434, 5.601010549787557)",202,pid,anisotropic_preferred_axis,0.785398
2.0500000000000007,"(-0.0014072867956149977, 4.473288140555343)","(0.003193488298800499, 4.485759338870997)","(-0.002654054530180287, 2.1999611192464745)","(0.012166884138467997, 2.2421907724514885)",1.5720027359533906,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02144056087011589, 5.494821507171025)",202,pid,anisotropic_preferred_axis,0.785398
2.1000000000000005,"(-0.0015499271895675017, 4.583287641683189)","(-0.030658678563286024, 4.594198735679754)","(-0.001584893266138932, 2.199990022556923)","(-0.014677691334496314, 2.1658338425393784)",1.5715167359675328,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0030302883221216196, 5.42661761736828)",202,pid,anisotropic_preferred_axis,0.785398
2.1500000000000004,"(-0.0001734326704692468, 4.6932837866513655)","(-0.0034204857893098545, 4.706316426663911)","(0.015294383545536163, 2.1999228993635347)","(0.026013418141978946, 2.197384533181362)",1.563844202633501,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.05033929412461324, 5.293363118996281)",202,pid,anisotropic_preferred_axis,0.785398
2.2,"(-2.4005428194632676e-05, 4.803282751986751)","(0.020063202587158137, 4.803259137758154)","(0.0016603026919401569, 2.199979306707715)","(0.018431621837186798, 2.202252198723242)",1.5700416367977381,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006774126377926646, 5.166797984514069)",202,pid,anisotropic_preferred_axis,0.785398
2.25,"(-0.0009687501217011561, 4.9132806891045275)","(0.0011291471095103084, 4.8929972186769835)","(-0.010497163261183592, 2.1999587423555242)","(-0.005352026577251762, 2.20613644737197)",1.5755678179122279,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03350290521096955, 5.065741778748143)",202,pid,anisotropic_preferred_axis,0.785398
2.3,"(-0.0010202125759306874, 5.023280109555192)","(0.023786155454196704, 5.0312354737462694)","(-0.0005718050469947916, 2.1999884090132875)","(-0.020719118493795936, 2.222357018078897)",1.5710562395434258,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.006182239502263709, 4.969918644104617)",202,pid,anisotropic_preferred_axis,0.785398
2.3499999999999996,"(-0.0022010877138176482, 5.133277412727438)","(0.009302674397141492, 5.144899582264626)","(-0.013120834865410677, 2.1999460634449006)","(-0.02987826101307082, 2.1940930456902543)",1.5767604181478654,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03770205796274584, 4.793267783112522)",202,pid,anisotropic_preferred_axis,0.785398
2.3999999999999995,"(-0.0026706589647595377, 5.243276681657811)","(-0.008014205782136302, 5.228679132024072)","(-0.005217458343798772, 2.1999853786074643)","(-0.005081808313602728, 2.1704589372602703)",1.5731679100848701,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.00548893815339248, 4.6750514659908005)",202,pid,anisotropic_preferred_axis,0.785398
2.4499999999999993,"(-0.0022565542015181295, 5.353275970475556)","(-0.028879737954225587, 5.369588357563258)","(0.004601164036015649, 2.1999857763548984)","(-0.021068563154332975, 2.236949577249536)",1.5687048781243065,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.016444716691268554, 4.5946113353885645)",202,pid,anisotropic_preferred_axis,0.785398
2.499999999999999,"(-0.0007061288645505955, 5.463271876543015)","(-0.0015917967037046967, 5.446892716566115)","(0.017226948188528154, 2.1999181213491736)","(0.033801273456814745, 2.1772164539030427)",1.562965764414298,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.042975018905969165, 4.410457626971334)",202,pid,anisotropic_preferred_axis,0.785398
2.549999999999999,"(-0.0006266645414701814, 5.573270675447457)","(0.020047383468810985, 5.549542375572659)","(0.0008829369231157119, 2.199975978088837)","(0.02236674601541408, 2.187093020641981)",1.5703949874691479,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.009027917005757393, 4.3507303144266185)",202,pid,anisotropic_preferred_axis,0.785398
2.5999999999999988,"(-0.0017591753838813507, 5.683267891087211)","(-0.0200027255964011, 5.710292848155987)","(-0.012583453804568549, 2.1999443127950826)","(0.009255337183480226, 2.1890540016432394)",1.576516160929887,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03278554377406284, 4.224751951113955)",202,pid,anisotropic_preferred_axis,0.785398
2.6499999999999986,"(-0.0005631149440612846, 5.793263102120495)","(-0.006321172990728141, 5.766622186044543)","(0.013289560442445177, 2.1999042206656747)","(0.006658710202548565, 2.2115217467792214)",1.5647554279862264,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.04000031307945708, 4.015548529898453)",202,pid,anisotropic_preferred_axis,0.785398
2.6999999999999984,"(-0.00018586165572925405, 5.903261893428735)","(-0.008843039389119078, 5.8948231730104)","(0.004191703203689228, 2.1999758261648106)","(-0.028477308929368374, 2.2112410153606157)",1.5688909885264322,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0021055916829556412, 3.9965184262805797)",202,pid,anisotropic_preferred_axis,0.785398
2.7499999999999982,"(0.00036071671388580515, 6.013261208644221)","(-0.01525356306750018, 6.02775277901138)","(0.00607309299572288, 2.1999863043097205)","(0.032172706893464756, 2.194244553578586)",1.5680358198056692,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.011635310027306434, 3.820404727793701)",202,pid,anisotropic_preferred_axis,0.785398
2.799999999999998,"(0.0013450223917275412, 6.123259693386797)","(-0.01134186629013943, 6.119948456061795)","(0.010936729753797066, 2.1999696948515104)","(0.010788544692388982, 2.1807986954991634)",1.5658250584704945,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.020921538727211884, 3.665141574466544)",202,pid,anisotropic_preferred_axis,0.785398
2.849999999999998,"(0.0020945903511955066, 6.2332588403777915)","(-0.008327638469894073, 6.184798126096371)","(0.008328532882977394, 2.199982939819896)","(0.01525854596681715, 2.187669874201328)",1.5670106187581814,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.012126972543990904, 3.576713665881713)",202,pid,anisotropic_preferred_axis,0.785398
2.8999999999999977,"(0.002657486875777655, 6.343258363369683)","(0.029325577576171734, 6.330418681116995)","(0.006254405828690537, 2.1999904598378404)","(0.00895661361761978, 2.2053159605250023)",1.567953410385427,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.008889709304900678, 3.515583672766913)",202,pid,anisotropic_preferred_axis,0.785398
2.9499999999999975,"(0.000547923624966102, 6.453248771457666)","(0.0009132230457008974, 6.479753037941101)","(-0.023439591675683918, 2.1998081617596563)","(-0.02532818438134341, 2.1999871549035523)",1.581451212557562,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.05022305571846358, 3.3139178094805497)",202,pid,anisotropic_preferred_axis,0.785398
2.9999999999999973,"(0.0005077178490996922, 6.563245929503046)","(0.007542310594385066, 6.560899260863197)","(-0.0004467308429601073, 2.1999431609075994)","(0.011930816779307912, 2.1800477796310327)",1.5709993915125484,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.010295718357285133, 3.1382448814109734)",202,pid,anisotropic_preferred_axis,0.785398
3.049999999999997,"(-6.746960399217562e-05, 6.673244621596012)","(0.010992944445771933, 6.638522619182053)","(-0.006390971701020753, 2.1999738418593284)","(-0.012876119710827916, 2.1816063858853734)",1.573701340300687,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.011694615843100522, 3.0729556227486996)",202,pid,anisotropic_preferred_axis,0.785398
3.099999999999997,"(-0.0009369626252996568, 6.783243309512524)","(-0.014349363251453775, 6.781670877942734)","(-0.009661033570083126, 2.199973758330227)","(-0.009999847602758231, 2.2042170117316457)",1.5751877298427481,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014591473880776959, 2.9858336354950086)",202,pid,anisotropic_preferred_axis,0.785398
3.149999999999997,"(0.00030141123214682663, 6.893239017311756)","(-0.028198373051246083, 6.92553242796148)","(0.013759709527183148, 2.19991415598465)","(0.01239822517368703, 2.192869125871491)",1.5645417508770336,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02737234884965086, 2.792104791046202)",202,pid,anisotropic_preferred_axis,0.785398
3.1999999999999966,"(0.002844935924122055, 7.003228608812448)","(-0.008910708958209989, 7.0211415864430675)","(0.028261385466391425, 2.199791830013832)","(0.004611176598886553, 2.1963845574266894)",1.5579497336044854,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0394643408492397, 2.6230849868861723)",202,pid,anisotropic_preferred_axis,0.785398
3.2499999999999964,"(0.0036619018950524505, 7.113225945348832)","(0.01056668359497609, 7.1019574444267155)","(0.009077399677004393, 2.199946730727692)","(-0.00927430765980244, 2.1776327726644626)",1.5666701595404173,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0030867546190438636, 2.531315302792619)",202,pid,anisotropic_preferred_axis,0.785398
3.2999999999999963,"(0.002627218638394201, 7.2232224082497725)","(0.014035797254978668, 7.224415555208913)","(-0.011496480629536107, 2.199929258018805)","(0.008902287244774876, 2.2186570903286227)",1.5760221202767979,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.020388421071643553, 2.443711903235947)",202,pid,anisotropic_preferred_axis,0.785398
3.349999999999996,"(0.0011859788187245403, 7.333218908016113)","(0.02724033229240813, 7.301131742043842)","(-0.016013775774107338, 2.1999299953268157)","(-0.0027324389211576296, 2.1785026825656097)",1.578075418846093,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.018183131933327382, 2.283257433725464)",202,pid,anisotropic_preferred_axis,0.785398
3.399999999999996,"(-0.0017239006343592015, 7.4432058728684405)","(-0.023328715015569972, 7.423100256105511)","(-0.03233199392315268, 2.1997392970465355)","(-0.039248812117153704, 2.221698979313614)",1.5854933711200747,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.037990839893761195, 2.212455153182943)",202,pid,anisotropic_preferred_axis,0.785398
3.4499999999999957,"(0.0008061643194394634, 7.547601893764531)","(0.012691966431935396, 7.56106402847922)","(0.028111832819985163, 2.0879204179218167)","(-0.0052396067717949794, 2.125377220740978)",1.5573331056601505,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.04825977506769778, 2.050647458213577)",202,pid,anisotropic_preferred_axis,0.785398
3.4999999999999956,"(-0.0005615240340552737, 7.64423852541623)","(0.005274322613084385, 7.666649975368666)","(-0.015196537261052634, 1.9327326330339853)","(-0.008588371364516068, 1.935332017175844)",1.5786588856666741,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02963266062139857, 1.881003371404708)",202,pid,anisotropic_preferred_axis,0.785398
3.5499999999999954,"(-0.0011308765908283917, 7.734746356222715)","(-0.02772385574560623, 7.732001918637679)","(-0.006326139519701312, 1.8101566161296851)","(-0.06526537838728651, 1.8010917218775626)",1.5742911148748064,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.003369340272584205, 1.769297943828252)",202,pid,anisotropic_preferred_axis,0.785398
3.599999999999995,"(0.0018675603158329486, 7.821455279374058)","(-0.02585756741582238, 7.825691879801519)","(0.03331596562957045, 1.7341784630268802)","(0.04077935710817455, 1.7268170645603755)",1.5515873073508584,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0465300006793277, 1.7088524119926118)",202,pid,anisotropic_preferred_axis,0.785398
3.649999999999995,"(0.004669798331520395, 7.902635193605926)","(0.005981674940496203, 7.892054939250695)","(0.031135977952082734, 1.6235982846373445)","(0.05589448676636616, 1.6006167471874306)",1.5516215332493817,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03040931539292016, 1.586738225174166)",202,pid,anisotropic_preferred_axis,0.785398
3.699999999999995,"(0.004033729061207289, 7.979912036436711)","(0.011702378311388522, 7.941078077483053)","(-0.0070674363368122845, 1.545536856615703)","(0.0009862580462731418, 1.547847431551889)",1.5753690984152524,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.019801907766443957, 1.5195163806084895)",202,pid,anisotropic_preferred_axis,0.785398
3.7499999999999947,"(0.002777932006585603, 8.054318188074093)","(-0.0036208676104863592, 8.05794158926067)","(-0.013953300606907618, 1.4881230327476322)","(-0.003381868145264779, 1.481517243864102)",1.5801724948989349,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.016248588696939396, 1.4689850914582754)",202,pid,anisotropic_preferred_axis,0.785398
3.7999999999999945,"(0.0031771838118399955, 8.121770266384795)","(0.006767013273087116, 8.153713036080651)","(0.004436131169493247, 1.3490415662140147)","(0.035307061315211594, 1.3740265875791404)",1.567507980986314,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.010565941761626868, 1.3026810773694757)",202,pid,anisotropic_preferred_axis,0.785398
3.8499999999999943,"(0.00245343735722439, 8.183521576762994)","(-0.012332933185973253, 8.203397508276428)","(-0.008041627273506725, 1.2350262075639642)","(-0.004021399161704876, 1.2283736537214738)",1.5773075356907758,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01220088008784005, 1.1970210880139474)",202,pid,anisotropic_preferred_axis,0.785398
3.899999999999994,"(0.0037942897555187953, 8.242329625141053)","(0.003206658531904956, 8.261905856181397)","(0.01489835998104895, 1.1761609675611926)","(0.010537167537503792, 1.1601206202253413)",1.5581300645672567,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.022545022399234175, 1.156539220893602)",202,pid,anisotropic_preferred_axis,0.785398
3.949999999999994,"(0.0034567765174553415, 8.297657565682535)","(-0.008564230022752986, 8.30410627523956)","(-0.003750147089593931, 1.1065588108296274)","(-0.021406306009574695, 1.0954962726838846)",1.5741853312433085,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.009966316113141558, 1.0833580919191057)",202,pid,anisotropic_preferred_axis,0.785398
3.999999999999994,"(0.004391942258371906, 8.350478064505488)","(0.003081006356272813, 8.348710683152865)","(0.010390730454628487, 1.0564099764590533)","(-0.03447120374496865, 1.0391930393590623)",1.5609607557354355,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.015104356302702626, 1.0396936983355287)",202,pid,anisotropic_preferred_axis,0.785398
4.049999999999994,"(0.004069258538267675, 8.400641248212171)","(0.005001759240119753, 8.415311925961431)","(-0.0035853746678247782, 1.0032636741336791)","(-0.0020125420251245253, 0.9921077394315775)",1.5743700228201267,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0082440763753092, 0.9855482400252209)",202,pid,anisotropic_preferred_axis,0.785398
4.099999999999993,"(0.003538248710782077, 8.446819654325749)","(-0.016958744165986268, 8.445505032675571)","(-0.0059001091942844225, 0.9235681222715664)","(0.0028447632139919094, 0.9391849962888569)",1.57718462538374,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006671687369770971, 0.8970029383175289)",202,pid,anisotropic_preferred_axis,0.785398
4.149999999999993,"(0.0053816140742198385, 8.491193027312352)","(0.013847215501363523, 8.464200894829764)","(0.02048183737153068, 0.8874674597320702)","(0.020584235462756686, 0.9142106867640555)",1.547721450264326,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.029275819560135714, 0.8754339055522381)",202,pid,anisotropic_preferred_axis,0.785398
4.199999999999993,"(0.003896259515701318, 8.534448263183616)","(0.01559619538239161, 8.534089980735908)","(-0.01650393953909467, 0.8651047174252985)","(-0.017912048633274644, 0.854463285334486)",1.5898714022840943,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.028832531842636455, 0.857650469989708)",202,pid,anisotropic_preferred_axis,0.785398
4.249999999999993,"(0.002218964436557733, 8.573506481747131)","(0.001649960155928915, 8.583665300823617)","(-0.01863661199048428, 0.7811643712703076)","(-0.044217455679068506, 0.7670859576042435)",1.5946492801873962,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.019347502807614148, 0.7531842558853106)",202,pid,anisotropic_preferred_axis,0.785398
