time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
7.39999999999999,"(0.4898658503798474, -2.0924280733659)","(0.4898658503798474, -2.0924280733659)","(0.33596314055885124, -0.9829659690199689)","(0.33596314055885124, -0.9829659690199689)",-1.2414585490588257,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.527924710983259, -1.0138237011968672)",42,random_walk,continuous_baseline,0.0
7.499999999999989,"(0.6105784308135215, -2.07174298425992)","(0.6105784308135215, -2.07174298425992)","(1.2071258043367405, 0.20685089105979734)","(1.2071258043367405, 0.20685089105979734)",0.16970989953387927,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.4975133589293703, 0.6034565110863861)",42,random_walk,continuous_baseline,0.0
7.599999999999989,"(0.6346277114814421, -2.1642387961481235)","(0.6346277114814421, -2.1642387961481235)","(0.2404928066792072, -0.9249581188820349)","(0.2404928066792072, -0.9249581188820349)",-1.316424525637738,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.08171819253997059, -1.3022277888626457)",42,random_walk,continuous_baseline,0.0
7.699999999999989,"(0.7403761542774139, -2.0753238904909703)","(0.7403761542774139, -2.0753238904909703)","(1.0574844279597173, 0.8891490565715312)","(1.0574844279597173, 0.8891490565715312)",0.6991376298245908,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.7490259463405695, 1.964773299537704)",42,random_walk,continuous_baseline,0.0
7.799999999999988,"(0.8040191483993842, -2.091464239062035)","(0.8040191483993842, -2.091464239062035)","(0.636429941219703, -0.16140348571064478)","(0.636429941219703, -0.16140348571064478)",-0.24837118187805,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.4960784456396983, -0.5115876664713701)",42,random_walk,continuous_baseline,0.0
7.899999999999988,"(0.9234304776371899, -2.1532342278710366)","(0.9234304776371899, -2.1532342278710366)","(1.194113292378057, -0.6176998880900189)","(1.194113292378057, -0.6176998880900189)",-0.47738177323383085,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.380007742764175, -0.7697986888831436)",42,random_walk,continuous_baseline,0.0
7.999999999999988,"(0.9217209572973178, -2.067323194196853)","(0.9217209572973178, -2.067323194196853)","(-0.01709520339872017, 0.8591103367418372)","(-0.01709520339872017, 0.8591103367418372)",1.5906924296214073,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.4208313686576459, 1.3513804116857893)",42,random_walk,continuous_baseline,0.0
8.099999999999987,"(0.8917054453831346, -2.0596901163306836)","(0.8917054453831346, -2.0596901163306836)","(-0.30015511914183274, 0.0763307786616921)","(-0.30015511914183274, 0.0763307786616921)",2.892566876473274,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.3945084243895369, -0.18459574069835627)",42,random_walk,continuous_baseline,0.0
8.199999999999987,"(1.0302735926867816, -2.0236795972322126)","(1.0302735926867816, -2.0236795972322126)","(1.3856814730364717, 0.3601051909847086)","(1.3856814730364717, 0.3601051909847086)",0.25425179344258675,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(1.9544273425535952, 0.4562842816375636)",42,random_walk,continuous_baseline,0.0
8.299999999999986,"(0.9988994076613034, -1.9561457346659616)","(0.9988994076613034, -1.9561457346659616)","(-0.3137418502547823, 0.6753386256625098)","(-0.3137418502547823, 0.6753386256625098)",2.005700126601004,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.880216291351867, 0.7804164372217768)",42,random_walk,continuous_baseline,0.0
8.399999999999986,"(0.9199647677612888, -1.9005998089750253)","(0.9199647677612888, -1.9005998089750253)","(-0.7893463990001464, 0.5554592569093626)","(-0.7893463990001464, 0.5554592569093626)",2.5283910049601106,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.9478812485819343, 0.5154994673249802)",42,random_walk,continuous_baseline,0.0
8.499999999999986,"(0.8530521803830479, -1.8284722811020626)","(0.8530521803830479, -1.8284722811020626)","(-0.6691258737824088, 0.7212752787296262)","(-0.6691258737824088, 0.7212752787296262)",2.318705329844565,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.6290523653764963, 0.7765472860030473)",42,random_walk,continuous_baseline,0.0
8.599999999999985,"(0.7453499585647638, -1.6911771705900864)","(0.7453499585647638, -1.6911771705900864)","(-1.0770222181828402, 1.3729511051197616)","(-1.0770222181828402, 1.3729511051197616)",2.2359882157229434,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.5165975602999322, 1.9881963240095022)",42,random_walk,continuous_baseline,0.0
8.699999999999985,"(0.6499835561423165, -1.6747570054790366)","(0.6499835561423165, -1.6747570054790366)","(-0.9536640242244733, 0.16420165111049861)","(-0.9536640242244733, 0.16420165111049861)",2.9710847195168872,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.912544626238351, -0.2387148335592557)",42,random_walk,continuous_baseline,0.0
8.799999999999985,"(0.5385567498391608, -1.548878273516796)","(0.5385567498391608, -1.548878273516796)","(-1.114268063031557, 1.2587873196224049)","(-1.114268063031557, 1.2587873196224049)",2.2953695347773673,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.2582109980753629, 1.749347914127628)",42,random_walk,continuous_baseline,0.0
8.899999999999984,"(0.4810584863539739, -1.420461465889517)","(0.4810584863539739, -1.420461465889517)","(-0.5749826348518687, 1.284168076272791)","(-0.5749826348518687, 1.284168076272791)",1.9917752274309606,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.39522082545863935, 1.2926283284895863)",42,random_walk,continuous_baseline,0.0
8.999999999999984,"(0.3431934937216454, -1.3984912439846484)","(0.3431934937216454, -1.3984912439846484)","(-1.378649926323285, 0.2197022190486858)","(-1.378649926323285, 0.2197022190486858)",2.9835610776573516,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.6465390234804236, -0.13511973335934924)",42,random_walk,continuous_baseline,0.0
9.099999999999984,"(0.1866229895057882, -1.3058749222183006)","(0.1866229895057882, -1.3058749222183006)","(-1.565705042158572, 0.9261632176634774)","(-1.565705042158572, 0.9261632176634774)",2.6074235617164767,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.7739586228827107, 1.2657540486980747)",42,random_walk,continuous_baseline,0.0
9.199999999999983,"(0.033617815525894545, -1.3757929300043774)","(0.033617815525894545, -1.3757929300043774)","(-1.5300517397989366, -0.6991800778607673)","(-1.5300517397989366, -0.6991800778607673)",-2.7129617578091336,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.518167305679058, -1.2409611763688488)",42,random_walk,continuous_baseline,0.0
9.299999999999983,"(-0.07335695696582835, -1.4381988082211756)","(-0.07335695696582835, -1.4381988082211756)","(-1.069747724917229, -0.624058782167983)","(-1.069747724917229, -0.624058782167983)",-2.613490811901516,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.916313053289993, -0.5990183502703883)",42,random_walk,continuous_baseline,0.0
9.399999999999983,"(-0.10322941780096509, -1.4405769928959955)","(-0.10322941780096509, -1.4405769928959955)","(-0.2987246083513674, -0.023781846748198943)","(-0.2987246083513674, -0.023781846748198943)",-3.062148933428696,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.04171690282941354, 0.17631046505839576)",42,random_walk,continuous_baseline,0.0
9.499999999999982,"(-0.17333529227654537, -1.451290554240516)","(-0.17333529227654537, -1.451290554240516)","(-0.7010587447558027, -0.10713561344520456)","(-0.7010587447558027, -0.10713561344520456)",-2.989946163592925,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.835170123557281, -0.13492020234420643)",42,random_walk,continuous_baseline,0.0
9.599999999999982,"(-0.33303634303968505, -1.4287476360696674)","(-0.33303634303968505, -1.4287476360696674)","(-1.5970105076313967, 0.22542918170848608)","(-1.5970105076313967, 0.22542918170848608)",3.0013621528475056,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.8956610952565947, 0.336284113426383)",42,random_walk,continuous_baseline,0.0
9.699999999999982,"(-0.4545336413268395, -1.427624323833553)","(-0.4545336413268395, -1.427624323833553)","(-1.2149729828715445, 0.011233122361143585)","(-1.2149729828715445, 0.011233122361143585)",3.1323473432294477,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.0876271412849272, -0.06016556408797058)",42,random_walk,continuous_baseline,0.0
9.799999999999981,"(-0.5396982286481931, -1.3316997051355821)","(-0.5396982286481931, -1.3316997051355821)","(-0.8516458732135351, 0.9592461869797099)","(-0.8516458732135351, 0.9592461869797099)",2.296845866169043,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.7305368366608653, 1.2752505418525653)",42,random_walk,continuous_baseline,0.0
9.89999999999998,"(-0.696217242197017, -1.3726294437130506)","(-0.696217242197017, -1.3726294437130506)","(-1.5651901354882392, -0.40929738577468555)","(-1.5651901354882392, -0.40929738577468555)",-2.885819989550049,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-1.8584076400944953, -0.8920565181726183)",42,random_walk,continuous_baseline,0.0
9.99999999999998,"(-0.6744864828642979, -1.519960375765186)","(-0.6744864828642979, -1.519960375765186)","(0.21730759332719018, -1.4733093205213543)","(0.21730759332719018, -1.4733093205213543)",-1.4243559336044302,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.8795739075308471, -1.9813875317892173)",42,random_walk,continuous_baseline,0.0
