time,position,measured_position,velocity,measured_velocity,heading,observed,hidden_state,control_input,seed,controller,world_mode,orientation
5.899999999999987,"(0.00038237473701331084, 8.387853349797503)","(0.014427858615698938, 8.389455594824442)","(-0.005552483302712301, 0.1051589132113683)","(-0.012734773041538514, 0.08170534238274478)",1.6235482216521224,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006744208347193818, 0.10847005324959014)",101,proportional,anisotropic_preferred_axis,0.785398
5.949999999999987,"(-0.0007163430069079843, 8.39276130294067)","(-0.006846744423030286, 8.418380980678831)","(-0.012207974932458834, 0.09815906286335377)","(0.003698512215664763, 0.10723137762810671)",1.6945302862771343,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014426472142374344, 0.0958257794140156)",101,proportional,anisotropic_preferred_axis,0.785398
5.999999999999987,"(-0.0005287736073843537, 8.396497055984948)","(0.029899619379639406, 8.418064468121342)","(0.0020841044391514516, 0.07471506088555807)","(-0.021398847176748826, 0.09602908009075657)",1.5429095241164221,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00684813089635488, 0.06690039355962618)",101,proportional,anisotropic_preferred_axis,0.785398
6.0499999999999865,"(-0.0025000119786796953, 8.39995162822541)","(-0.013108739652918273, 8.417752404711694)","(-0.021902648569948245, 0.06909144480922631)","(-0.03569593674714748, 0.06203639255706572)",1.8777842586225657,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02989823290631481, 0.06721690611711573)",101,proportional,anisotropic_preferred_axis,0.785398
6.099999999999986,"(-0.0021078880579821374, 8.403347607642779)","(-0.03501382253809697, 8.393287582177432)","(0.0043569324521950895, 0.06791958834737959)","(0.016257244116167517, 0.07388945363402194)",1.5067357076481738,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.013110126126242867, 0.06752896952676402)",101,proportional,anisotropic_preferred_axis,0.785398
6.149999999999986,"(0.0003536695304632081, 8.40764636969941)","(0.02332745030348344, 8.41060154619364)","(0.027350639871614946, 0.0859752411326138)","(0.046026289328694237, 0.10145502591396097)",1.2627976099238367,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.035015209011421564, 0.0919937920610252)",101,proportional,anisotropic_preferred_axis,0.785398
6.199999999999986,"(-0.0006054503809611779, 8.41152155376525)","(0.012350617457714862, 8.432236607978668)","(-0.0106568879047154, 0.0775036813167671)","(-0.017292018901410102, 0.11009614523311965)",1.7074411573285604,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.023326063830158845, 0.07467982804481821)",101,proportional,anisotropic_preferred_axis,0.785398
6.249999999999986,"(-0.0016788034502636178, 8.41447952851645)","(0.018563066667354994, 8.368067393038991)","(-0.01192614521447155, 0.05915949502403406)","(-0.05279349520883734, 0.06875881216648345)",1.7697232305158244,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.012349230984390268, 0.05304476625978971)",101,proportional,anisotropic_preferred_axis,0.785398
6.299999999999986,"(-0.0032000551306862798, 8.419614546499231)","(0.00849310613728323, 8.405802829824701)","(-0.016902796449140688, 0.10270035965560811)","(0.03310140891644839, 0.09645732352502219)",1.733917569116557,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0185616801940304, 0.11721398119946613)",101,proportional,anisotropic_preferred_axis,0.785398
6.349999999999985,"(-0.004153559128109153, 8.423878746410441)","(0.01419861636886437, 8.451766861061813)","(-0.010594488860254148, 0.08528399822421953)","(-0.021205366871959966, 0.05971282505339562)",1.6943891438381322,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.008491719663958636, 0.07947854441375668)",101,proportional,anisotropic_preferred_axis,0.785398
6.399999999999985,"(-0.005350248145413806, 8.426201590632369)","(-0.009270926520531374, 8.410533576719615)","(-0.01329654463671837, 0.0464568844385383)","(0.002855767750027334, 0.018835970777841368)",1.8495566099756082,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014197229895539776, 0.033514513176644556)",101,proportional,anisotropic_preferred_axis,0.785398
6.449999999999985,"(-0.005023539272654692, 8.429585344094807)","(0.016105040639313943, 8.477075309727482)","(0.0036300985862123833, 0.06767506924876639)","(0.0029204609572190026, 0.06093708555874117)",1.5172075674049013,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.009272312993855968, 0.07474779751884242)",101,proportional,anisotropic_preferred_axis,0.785398
6.499999999999985,"(-0.006028858710669194, 8.430739009879579)","(0.0059015047845022, 8.43319563875783)","(-0.011170215977938916, 0.023073315695423303)","(-0.027959817593270403, -0.004195535073111843)",2.0216580999365927,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01610365416598935, 0.008206064510975608)",101,proportional,anisotropic_preferred_axis,0.785398
6.549999999999985,"(-0.006678446556177308, 8.432980641406296)","(0.030971084783695757, 8.415619744202225)","(-0.007217642727867934, 0.044832630534326415)","(-0.0035033490348586765, 0.057441180920305056)",1.7304175443735508,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0059001183111776065, 0.05208573548062745)",101,proportional,anisotropic_preferred_axis,0.785398
6.5999999999999845,"(-0.00893129815350439, 8.436153360414334)","(0.008192741257890847, 8.446264147713677)","(-0.025031684414745355, 0.0634543801607563)","(-0.042375208430672426, 0.07250797595816036)",1.946537778931079,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.030969698310371163, 0.06966163003623294)",101,proportional,anisotropic_preferred_axis,0.785398
6.649999999999984,"(-0.010047427500794383, 8.438409686161023)","(0.0018392361617400443, 8.413547350499183)","(-0.01240143719211103, 0.0451265149337745)","(0.0008125856229962373, 0.007547179420034564)",1.8389904127227892,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.008191354784566254, 0.03901722652478057)",101,proportional,anisotropic_preferred_axis,0.785398
6.699999999999984,"(-0.010450514691584924, 8.441663793487917)","(-0.008155566465091336, 8.41775531070787)","(-0.004478746564339345, 0.06508214653789968)","(-0.025342285283426344, 0.07846873265514302)",1.639504824308612,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0018378496884154504, 0.07173402373927473)",101,proportional,anisotropic_preferred_axis,0.785398
6.749999999999984,"(-0.010000692165939485, 8.445009547702037)","(-0.03879602037260701, 8.452410774641296)","(0.0049980280627271115, 0.06691508428241583)","(0.02297414783897799, 0.04286260149706573)",1.4962426654013778,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00815695293841593, 0.06752606353058788)",101,proportional,anisotropic_preferred_axis,0.785398
6.799999999999984,"(-0.007269411572427741, 8.44707863374046)","(-0.0079764792140764, 8.472850525497089)","(0.03034756215013048, 0.04138172076847553)","(0.020494915338873317, 0.044198500330922603)",0.9380322973932657,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0387974068459316, 0.0328705995971621)",101,proportional,anisotropic_preferred_axis,0.785398
6.849999999999984,"(-0.006048085490150239, 8.448062062077868)","(0.011210105609014157, 8.461541854083247)","(0.013570289803083366, 0.01966856674814556)","(0.042609408732579734, 0.008360220382962946)",0.9668485252706783,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.007977865687400994, 0.012430848741368905)",101,proportional,anisotropic_preferred_axis,0.785398
6.8999999999999835,"(-0.006499342511239909, 8.44919815116804)","(0.03536623770682438, 8.464532800943198)","(-0.00501396690099633, 0.0227217818034442)","(-0.009308993808715568, -0.0041432531524917444)",1.7879835675463007,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.011208719135689563, 0.023739520155210414)",101,proportional,anisotropic_preferred_axis,0.785398
6.949999999999983,"(-0.00899928422477356, 8.450260244939155)","(0.008223548779927179, 8.45094581245488)","(-0.027777130150373922, 0.021241875422305656)","(-0.03929192828401465, 0.04110390467048085)",2.488733741930926,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.035364851233499785, 0.020748573295259476)",101,proportional,anisotropic_preferred_axis,0.785398
6.999999999999983,"(-0.010179265608852649, 8.451813351948818)","(0.010038334013100381, 8.471463107960467)","(-0.01311090426754542, 0.03106214019326016)","(-0.03495495123699425, 0.012582295053211342)",1.9701964699964039,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.008222162306602585, 0.03433556178357833)",101,proportional,anisotropic_preferred_axis,0.785398
7.049999999999983,"(-0.011151754913807287, 8.452719813686658)","(-0.03667389832374737, 8.453625323706405)","(-0.010805436721718195, 0.018129234756807864)","(0.017577608490904194, 0.04256792252181582)",2.108286261377462,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.010036947539775787, 0.013818266277990432)",101,proportional,anisotropic_preferred_axis,0.785398
7.099999999999983,"(-0.008919295516243589, 8.454133531016069)","(0.017487124897916213, 8.425364970905363)","(0.024805104417374425, 0.0282743465882418)","(0.02642579303008827, 0.013465798874573531)",0.850664753324586,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.036675284797071966, 0.031656050532053115)",101,proportional,anisotropic_preferred_axis,0.785398
7.149999999999983,"(-0.009541468010512599, 8.456733825473414)","(-0.011304610363818576, 8.46295924397653)","(-0.0069130277141001084, 0.0520058891468812)","(0.0018399635656731325, 0.013342547642022543)",1.702949374609551,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01748573842459162, 0.05991640333309434)",101,proportional,anisotropic_preferred_axis,0.785398
7.199999999999982,"(-0.008933856347572686, 8.458220978972573)","(0.016037650388784925, 8.447707244651166)","(0.006751240699332349, 0.02974306998316653)","(0.01846679742682167, -0.007095378658350526)",1.347593019511066,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01130599683714317, 0.022322130261928308)",101,proportional,anisotropic_preferred_axis,0.785398
7.249999999999982,"(-0.00986440124613128, 8.460001797206885)","(-0.004401552699588007, 8.465178856041984)","(-0.010339387761762162, 0.03561636468626014)","(0.0275601792736373, -0.00158556811593287)",1.8533293427461148,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01603626391546033, 0.03757412958729134)",101,proportional,anisotropic_preferred_axis,0.785398
7.299999999999982,"(-0.009799839076599329, 8.461200846197832)","(-0.015665237634848117, 8.43402366351338)","(0.00071735743924391, 0.023980979818920382)","(-0.030681068253466438, 0.04801898649340666)",1.5408916444157505,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.004402939172912601, 0.020102518196473795)",101,proportional,anisotropic_preferred_axis,0.785398
7.349999999999982,"(-0.008726201406914682, 8.463422772597758)","(-0.010183973858501732, 8.469938530852236)","(0.01192930744094051, 0.04443852799853894)","(0.014276960290700401, 0.03773506934488206)",1.308534259027238,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.01566662410817271, 0.051257710725078454)",101,proportional,anisotropic_preferred_axis,0.785398
7.399999999999982,"(-0.007770280167095243, 8.464553610824723)","(-0.013911579377589854, 8.436226600222506)","(0.01062134710910487, 0.02261676453930102)","(0.027108816413850115, 0.03630287411346829)",1.1317444795559348,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.010185360331826326, 0.015342843386221716)",101,proportional,anisotropic_preferred_axis,0.785398
7.4499999999999815,"(-0.006592174662203658, 8.466675874407063)","(-0.011658071238575403, 8.50260895494118)","(0.013090061165462054, 0.04244527164678904)","(0.01612922220426658, 0.02483398224927685)",1.2716523413325287,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.013912965850914448, 0.04905477401595171)",101,proportional,anisotropic_preferred_axis,0.785398
7.499999999999981,"(-0.0055106348904275125, 8.466556656026295)","(0.004865340298160413, 8.481649671564966)","(0.012017108575290512, -0.0023843676153450736)","(-0.013328439479793439, 0.007717869121571727)",-0.19587049884123328,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.011659457711899997, -0.01732758070272311)",101,proportional,anisotropic_preferred_axis,0.785398
7.549999999999981,"(-0.005568566830659894, 8.46666304028136)","(0.011091311974484484, 8.460998498292954)","(-0.0006436882248042368, 0.002127685101282231)","(0.016129488403173374, 0.024620394424810052)",1.864572452676927,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004863953824835819, 0.0036317026734913327)",101,proportional,anisotropic_preferred_axis,0.785398
7.599999999999981,"(-0.006331619787046282, 8.46760024419308)","(-0.03566355920435468, 8.482447851968155)","(-0.008478366182070976, 0.018744078234448593)","(-0.021676702868943125, -0.002693927267718929)",1.9955798712908077,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01108992550115989, 0.024282875945504045)",101,proportional,anisotropic_preferred_axis,0.785398
7.649999999999981,"(-0.004114999192899527, 8.467940802256148)","(0.0011944877418925727, 8.455852042352193)","(0.024629117712741715, 0.0068111612613389666)","(0.02723561387464334, -0.005618137076443662)",0.26980586054274763,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03566494567767928, 0.0028335222703024243)",101,proportional,anisotropic_preferred_axis,0.785398
7.699999999999981,"(-0.003641378379991177, 8.469129541717649)","(-0.02890714394810957, 8.472400950321557)","(0.005262453476759445, 0.023774789230033205)","(-0.004126497709804552, 0.021136941696047715)",1.3529625648302304,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.0011931012685679789, 0.02942933188626462)",101,proportional,anisotropic_preferred_axis,0.785398
7.7499999999999805,"(-0.0015716473733172836, 8.469909742479908)","(-0.017266870925083402, 8.474026750359293)","(0.02299701118526548, 0.015604015245183823)","(0.019503936175815025, 0.036232183881327554)",0.5961664042738233,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.028908530421434164, 0.012880423916900696)",101,proportional,anisotropic_preferred_axis,0.785398
7.79999999999998,"(0.00011139275274372963, 8.470526841065942)","(-0.01153823966157912, 8.477550740339511)","(0.018700445845122367, 0.012341971720669276)","(0.0004885781776706108, -0.030200070826075967)",0.5833609927145145,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.017268257398407996, 0.011254623879164427)",101,proportional,anisotropic_preferred_axis,0.785398
7.84999999999998,"(0.0013110775483649837, 8.470971014483661)","(0.013255086267011166, 8.466920898934735)","(0.013329831062458379, 0.008883468354376997)","(0.01565756017780048, 0.029192905518624676)",0.5878423259521007,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.011539626134903714, 0.0077306338989462375)",101,proportional,anisotropic_preferred_axis,0.785398
7.89999999999998,"(0.0007163740111964536, 8.47177057566198)","(-0.024747207434377094, 8.454560344410362)","(-0.006607817079650335, 0.01599122356638648)","(-0.02633974954250401, 0.003578546062139882)",1.9626429754737966,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.013253699793686572, 0.01836047530372298)",101,proportional,anisotropic_preferred_axis,0.785398
7.94999999999998,"(0.002238228215674185, 8.473122504575112)","(0.05322532233018214, 8.472697629592592)","(0.016909491160863682, 0.027038578262668114)","(0.02195785783368881, 0.01266129092501686)",1.011921005824543,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.024748593907701687, 0.030721029828095325)",101,proportional,anisotropic_preferred_axis,0.785398
7.99999999999998,"(-0.0009739239035442666, 8.473932377227616)","(-0.0003879889190873003, 8.468544211481474)","(-0.03569057910242724, 0.016197453050066597)","(-0.006259218997928036, 0.0061823792025283535)",2.7155583226996876,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.05322393585685754, 0.01258374464586609)",101,proportional,anisotropic_preferred_axis,0.785398
8.04999999999998,"(-0.0017506790943610767, 8.474762488994129)","(0.016977552513445612, 8.46526525734151)","(-0.00863061323129789, 0.016602235330254567)","(-0.012312472613466765, 0.001866791641866719)",2.050194750044826,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0003893753924118942, 0.016737162756983892)",101,proportional,anisotropic_preferred_axis,0.785398
8.09999999999998,"(-0.0030907590997734484, 8.475720621319393)","(0.008095097695331708, 8.47005076525997)","(-0.014889777837915237, 0.019162646505274092)","(0.0012989374407396462, 0.020071741282555237)",2.2313677622317556,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.01697616604012102, 0.020016116896947267)",101,proportional,anisotropic_preferred_axis,0.785398
8.14999999999998,"(-0.003972104608612022, 8.476531302237403)","(-0.01667313741310355, 8.455195658068854)","(-0.009792727875984144, 0.016213618360184475)","(0.0008808313843761198, -0.012191957982374105)",2.114138364553705,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.008093711222007114, 0.015230608978487936)",101,proportional,anisotropic_preferred_axis,0.785398
8.199999999999982,"(-0.003066910623487765, 8.477862186823264)","(0.006030537367274126, 8.430947882855579)","(0.010057710945825072, 0.026617691717248607)","(0.018710370072387662, 0.030444517753922835)",1.2095222652150204,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.016674523886428143, 0.030085716169603316)",101,proportional,anisotropic_preferred_axis,0.785398
8.249999999999982,"(-0.0032475798125482943, 8.480232413896587)","(-0.005812586995124601, 8.490634634202584)","(-0.002007435434005881, 0.04740454146647141)","(-0.0322337481432222, 0.0372028599109263)",1.6131179421957826,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006029150893949532, 0.05433349138287902)",101,proportional,anisotropic_preferred_axis,0.785398
8.299999999999983,"(-0.002900303900693106, 8.480624223416264)","(0.00685783985735692, 8.501918406569533)","(0.003858621242835425, 0.007836190393523228)","(0.003932755872758811, 0.011543619401383803)",1.113238852702904,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.005813973468449194, -0.005353259964126167)",101,proportional,anisotropic_preferred_axis,0.785398
8.349999999999984,"(-0.003276295526151491, 8.480098287083768)","(-0.004744561747398608, 8.495735898022726)","(-0.0041776847273153886, -0.010518726649926065)","(-0.024230222131641065, -0.05924858572516742)",-1.9488575553460221,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.006856453384032326, -0.01663703233107583)",101,proportional,anisotropic_preferred_axis,0.785398
8.399999999999984,"(-0.003049941927617271, 8.479574758358734)","(0.018113992250953177, 8.489128064361847)","(0.0025150399837135544, -0.010470574500682957)","(-0.024901825324344175, -0.004212092602796083)",-1.33506152590254,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.004745948220723202, -0.010454523784268588)",101,proportional,anisotropic_preferred_axis,0.785398
8.449999999999985,"(-0.004215954417973646, 8.479299625297848)","(0.025592936395501073, 8.5194966593373)","(-0.01295569433729305, -0.005502661217712411)","(-0.017136011715361422, 0.020453760264955552)",-2.739951429513504,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.018112605777628583, -0.003846690123388896)",101,proportional,anisotropic_preferred_axis,0.785398
8.499999999999986,"(-0.006234887160309652, 8.477947768841421)","(-0.027785032092815968, 8.491959831063888)","(-0.02243258602595562, -0.027037129128559583)","(-0.0021569119901064283, -0.04596310400334291)",-2.263383876599455,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.02559154992217648, -0.034215285098841974)",101,proportional,anisotropic_preferred_axis,0.785398
8.549999999999986,"(-0.004864037092679165, 8.47735936259636)","(-0.03157788896905734, 8.518861334586935)","(0.015231667418116518, -0.011768124901212314)","(0.037965709691937924, 0.033419820508015854)",-0.6578146111140353,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.027786418566140562, -0.00667845682542989)",101,proportional,anisotropic_preferred_axis,0.785398
8.599999999999987,"(-0.0023897234834107627, 8.475953012522027)","(-0.009309419556258108, 8.462664728618764)","(0.02749237343631558, -0.02812700148666132)","(0.0674335660671711, -0.03166623666951289)",-0.7968078657193912,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.031579275442381934, -0.033579960348477655)",101,proportional,anisotropic_preferred_axis,0.785398
8.649999999999988,"(-0.0011426656740968295, 8.476449549214182)","(-0.037473012334720175, 8.474505068464667)","(0.013856197881265922, 0.009930733843105093)","(0.02718355756254528, 0.018855892459716896)",0.6218461583293157,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.009310806029582702, 0.022616645619693898)",101,proportional,anisotropic_preferred_axis,0.785398
8.699999999999989,"(0.001698620697774676, 8.476977794853738)","(-0.045872247275405564, 8.483412192413073)","(0.03156984857635006, 0.010564912791118913)","(-0.010855173843074245, 0.05604756881627604)",0.3229368795525596,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.03747439880804477, 0.010776305773790185)",101,proportional,anisotropic_preferred_axis,0.785398
8.74999999999999,"(0.005505412568781839, 8.477179950582078)","(-0.022396176970853734, 8.461868556883227)","(0.042297687455635134, 0.00404311456681788)","(0.04440418370936038, -0.00640079541127033)",0.0952975927105892,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.04587363374873016, 0.001869181825384203)",101,proportional,anisotropic_preferred_axis,0.785398
8.79999999999999,"(0.007968946069015666, 8.478108470164985)","(0.03138274403028683, 8.465010895140836)","(0.027372594447042528, 0.018570391658127752)","(0.0356076619354006, 0.026522869120629677)",0.5961023567347141,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.02239756344417833, 0.02341281735523104)",101,proportional,anisotropic_preferred_axis,0.785398
8.84999999999999,"(0.006466587808979171, 8.479100743026873)","(0.014271726492961429, 8.45462861283843)","(-0.016692869555961047, 0.01984545723774846)","(0.018929206755175253, 0.0023662262080313794)",2.270125982313398,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.03138135755696224, 0.02027047909762203)",101,proportional,anisotropic_preferred_axis,0.785398
8.899999999999991,"(0.005127750292644561, 8.480498289794845)","(-0.0147248703625741, 8.474171272584814)","(-0.014875972403717888, 0.027950935359457644)","(-0.010709913176250883, -0.027107471290308698)",2.0598843957446378,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014270340019636835, 0.030652761400027373)",101,proportional,anisotropic_preferred_axis,0.785398
8.949999999999992,"(0.00578706324998407, 8.48126430529885)","(-0.0026470629893965685, 8.503959965638735)","(0.00732569952599455, 0.015320310080097502)","(0.011750154028337297, 0.01938829785775023)",1.124765432652465,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.014726256835898694, 0.011110101653644122)",101,proportional,anisotropic_preferred_axis,0.785398
8.999999999999993,"(0.006130661828052626, 8.48075536199734)","(0.02409293333407019, 8.488020927535239)","(0.003817761978539509, -0.010178866030183833)","(-0.025714122284397498, -0.03704677424247266)",-1.2119664673735429,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.0026484494627211624, -0.01867859140027761)",101,proportional,anisotropic_preferred_axis,0.785398
9.049999999999994,"(0.004590382059469437, 8.480525392923335)","(0.004620989373786461, 8.428982345181343)","(-0.01711421965092432, -0.004599381480131621)","(-0.018378132241024095, 0.034618721186149275)",-2.8790497968076596,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.024091546860745595, -0.0027395532967808833)",101,proportional,anisotropic_preferred_axis,0.785398
9.099999999999994,"(0.0038934889215424635, 8.482579114244475)","(-0.004446661235662212, 8.50008214703521)","(-0.007743257088077481, 0.04107442642280337)","(-0.0725499426621902, 0.022920388767788267)",1.757127248104632,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.004619602900461867, 0.056299029057115035)",101,proportional,anisotropic_preferred_axis,0.785398
9.149999999999995,"(0.00401950885741733, 8.482537515594881)","(-0.0027476997895843763, 8.484077078418743)","(0.001400221509720734, -0.0008319729918632099)","(-0.01587899030410563, 0.01844634592105649)",-0.5361234904882555,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.004448047708986806, -0.01480077279675207)",101,proportional,anisotropic_preferred_axis,0.785398
9.199999999999996,"(0.004236577164132401, 8.482572277025723)","(-0.00047122309362924216, 8.472027098957476)","(0.0024118700746119113, 0.0006952286168203942)","(-0.0001890446860057047, 0.012476777195867811)",0.28064513074911657,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.00274908626290897, 0.001204295819714929)",101,proportional,anisotropic_preferred_axis,0.785398
9.249999999999996,"(0.004322745386580553, 8.48307800270647)","(-0.015606720438190372, 8.481462631020554)","(0.0009574246938683548, 0.010114513614941513)","(-0.009039659216536409, 0.03174834669004684)",1.476419036533683,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.000472609566953836, 0.013254275280981886)",101,proportional,anisotropic_preferred_axis,0.785398
9.299999999999997,"(0.005397834658719852, 8.483347636997328)","(0.005973730698826693, 8.455680348560698)","(0.011945436357103314, 0.005392685817163368)","(0.009868944108478347, -0.014835924076152298)",0.4240534303286588,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.015608106911514966, 0.003818743217903986)",101,proportional,anisotropic_preferred_axis,0.785398
9.349999999999998,"(0.005263473741533285, 8.484525084032958)","(0.014177626229922368, 8.480064860174815)","(-0.0014928990798507452, 0.023548940712610773)","(0.006608180110133706, 0.027498902748134844)",1.6341071958156537,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.005972344225502099, 0.029601025677759907)",101,proportional,anisotropic_preferred_axis,0.785398
9.399999999999999,"(0.004272987328666293, 8.485015065069252)","(-0.013318372035622217, 8.487175332249537)","(-0.011005404587411016, 0.00979962072588435)","(-0.010234395668102855, 0.012104699484679904)",2.4140861055714873,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(-0.014176239756597774, 0.005216514063642208)",101,proportional,anisotropic_preferred_axis,0.785398
9.45,"(0.004924449424803455, 8.48506653690291)","(0.006527513970774575, 8.478338886859865)","(0.007238467734857355, 0.0010294366731616292)","(-0.028042847091937606, -0.037169112176407726)",0.1412701333914783,True,"{'position': (0.0, 0.0), 'velocity': (0.0, 0.0), 'heading': 0.0}","(0.013319758508946811, -0.0018939580110792775)",101,proportional,anisotropic_preferred_axis,0.785398
